
1310.132557284281,-57.438673182311234,1210.0284780352279,-114.1411161183677,711.594068030538,7.73702935321832,12,-2,1328.4275578968466,-57.03562177987201,1212.4149852999096,-113.17728798522195,727.8525239221061,6.7410751433205
1332.7451357932543,-56.862448722880934,1211.4860614058175,-112.90182044400348,733.3741725617149,6.577960507789244,-26,4,1278.7511706499465,-57.497089876822635,1194.1939057115508,-115.43404996037823,697.794809695951,10.031376320058996
1278.7511706499465,-57.497089876822635,1194.1939057115508,-115.43404996037823,697.794809695951,10.031376320058996,28,20,1365.8821949934143,-59.273273939488554,1276.988643097513,-113.15370255259351,698.3685063059671,2.1227976389639722
1395.5073558297893,-59.615299970601725,1301.3051218584555,-112.31710231495124,705.8628054905925,-0.31110665061983145,11,-23,1366.4450540849523,-60.19152917337291,1294.9676064802657,-113.71100488161672,679.4143991947979,1.2099548237505167
1366.4450540849523,-60.19152917337291,1294.9676064802657,-113.71100488161672,679.4143991947979,1.2099548237505167,-7,29,1397.294034305178,-59.4830149681362,1299.8235796848894,-112.16841201170008,709.5470515088058,-0.3019248837926564
1411.3187367878102,-59.55374094668512,1309.7490510812902,-111.72669976297398,715.3525681846261,-1.3380755972806102,21,-18,1414.851442427031,-59.516156309580474,1311.1866244504822,-111.57990552951014,718.0064931028479,-1.5386744244632105
1414.851442427031,-59.516156309580474,1311.1866244504822,-111.57990552951014,718.0064931028479,-1.5386744244632105,0,-14,1421.5471139425563,-60.825277418835476,1340.773310130542,-112.21999511453748,694.1919886878636,-3.4029509542605645
1425.6085570296784,-61.140365565426194,1349.4216679289843,-112.2936480954209,689.8030428145721,-4.036351508073742,-16,8,1427.6683229683285,-62.09771914144007,1369.2332600427146,-112.8591117825881,670.9415774918111,-5.276186919472532
1427.6683229683285,-62.09771914144007,1369.2332600427146,-112.8591117825881,670.9415774918111,-5.276186919472532,24,-1,1427.855012967157,-59.61441410062105,1321.1399388616787,-111.20048086933828,722.9294972923984,-2.515267897364114
1427.855012967157,-59.61441410062105,1321.1399388616787,-111.20048086933828,722.9294972923984,-2.515267897364114,24,20,1373.6396219979242,-55.840980711350284,1214.823662562843,-110.66487210267974,773.883435100274,4.694543341614746
1359.3904447711996,-54.88364938470029,1187.9414048408448,-110.60302654378569,786.9142655558101,6.42357115661271,-1,-23,1414.3883057680623,-56.215272175293315,1246.1472623624586,-109.37921675328285,786.8848197121672,1.7809828069436433
415.5306870110318,-19.484862089368086,753.5972861202858,-128.0295377831918,1066.213590162806,-49.90282885342335,-29,-30,566.7361643636041,-29.871358704683402,822.4731905646347,-116.31110665390587,1240.43643230823,-50.65377383273451
566.7361643636041,-29.871358704683402,822.4731905646347,-116.31110665390587,1240.43643230823,-50.65377383273451,6,-25,621.4828406581312,-30.090855554175747,830.0392449953798,-112.54717069480975,1292.5759201039218,-49.89143414087126
630.0404371271737,-29.39594840377137,823.6356565954391,-111.8904157348945,1298.034612795591,-49.44682078443125,-25,-26,735.8455430375928,-20.72450802042394,734.8059160133987,-103.19803217142282,1358.4759465696438,-43.632958165421755
735.8455430375928,-20.72450802042394,734.8059160133987,-103.19803217142282,1358.4759465696438,-43.632958165421755,25,27,648.3705377445292,-26.916000744527135,798.4186449570989,-110.36633705075802,1305.4674290901057,-48.02331870125331
629.7412972087665,-28.40580198270239,812.7959744057422,-111.81769222916189,1293.9735795641964,-49.000137883457995,15,-16,631.644972556087,-27.622181766932265,804.4310237399973,-111.61658503649682,1292.6912007727833,-48.61295852489172
631.644972556087,-27.622181766932265,804.4310237399973,-111.61658503649682,1292.6912007727833,-48.61295852489172,-29,28,638.070089539143,-26.528230544454022,793.011911111359,-111.07117406430191,1294.2893653910976,-48.00941876733016
641.9883252626483,-26.651553883566866,794.7688735560421,-110.79956347843692,1298.4400709210802,-48.00286742756929,27,-21,639.4167628750829,-27.291901656808502,801.618355107747,-111.03732577409959,1298.6318767247515,-48.33846569038446
639.4167628750829,-27.291901656808502,801.618355107747,-111.03732577409959,1298.6318767247515,-48.33846569038446,15,16,644.929815381891,-33.993080265930246,876.5773597170531,-111.501315275369,1328.5290524367617,-51.35183984631712
657.9327882932267,-13.080399417637093,641.0789612140613,-109.60828778115902,1248.1792340490608,-41.42854559556954,-17,-16,739.9187037599806,-16.54317434447636,681.657821031821,-102.42873610764472,1340.365382414008,-41.47317051980057
753.4137372826965,-17.03610225355913,689.2110686330277,-101.35066215003395,1355.3098320038412,-41.48167670424914,4,2,741.7322662182763,-16.6261194985545,682.8610931582645,-102.28348965031797,1342.4618847286874,-41.48211706218702
737.494695907062,-16.479217001209687,680.6668382483828,-102.62732040086547,1337.8198423894937,-41.48496549622738,15,14,665.3240972079848,-13.663569931848597,647.0208374740492,-108.89284734592144,1257.8716551085886,-41.54088991781493
665.3240972079848,-13.663569931848597,647.0208374740492,-108.89284734592144,1257.8716551085886,-41.54088991781493,-23,-28,777.3577397632637,-16.982774269705075,691.276322587321,-99.36954100684592,1376.8481993923115,-41.04193019778609
815.6780647590446,-17.62280287409513,706.3329542992172,-96.38916996899547,1415.5262515859818,-40.74718613942447,24,0,770.5473443341492,-18.8926667787001,715.8497034017755,-100.21613846185005,1380.9604253780808,-42.13735142809235
770.5473443341492,-18.8926667787001,715.8497034017755,-100.21613846185005,1380.9604253780808,-42.13735142809235,-16,-24,824.5481894766673,-13.921827081721775,655.7520779755487,-94.87024368903465,1402.1552195706615,-38.63182142190602
841.5060864931697,-12.154592099471138,633.0586784849016,-93.02049796978281,1406.6790570009387,-37.38955797844892,1,4,838.0809672371399,-12.416527785957935,636.3089364806532,-93.38054567570454,1405.214974459474,-37.590561191436294
836.4666175048529,-12.543888280973217,637.8941377689639,-93.55016019259455,1404.5449943665064,-37.68725397317183,22,3,820.0435097944804,-17.070048616400115,699.4403014954528,-95.91523195186056,1416.4273575994112,-40.38413789445317
820.0435097944804,-17.070048616400115,699.4403014954528,-95.91523195186056,1416.4273575994112,-40.38413789445317,4,-9,814.534133831419,-16.683546484954917,692.9938012540227,-96.27575353287659,1409.1791052866558,-40.26792781276452
814.534133831419,-16.683546484954917,692.9938012540227,-96.27575353287659,1409.1791052866558,-40.26792781276452,-29,2,796.3236206529667,-11.544337478761006,619.0218910586684,-97.03227701230185,1362.201199753491,-37.8778909589788
796.3236206529667,-11.544337478761006,619.0218910586684,-97.03227701230185,1362.201199753491,-37.8778909589788,-1,8,791.4471114090946,-11.299644913761197,615.2853687174756,-97.46088643146395,1356.3251855502056,-37.84144088577272
788.1334643582646,-11.45852184557993,617.2535229882127,-97.78164499310986,1354.3389809207147,-37.98685153118753,26,-23,790.0929589741323,-11.261905095919829,614.6768539814234,-97.58359598548027,1354.8810522774684,-37.84734463046956
790.0929589741323,-11.261905095919829,614.6768539814234,-97.58359598548027,1354.8810522774684,-37.84734463046956,13,24,867.0913167957167,-14.023661217770579,665.2793699360668,-91.27056311271004,1441.5389838164385,-37.98062311806073
883.7441520076328,-14.843089238131071,681.3934356945992,-90.14677260930425,1461.8144772876242,-38.16972464692686,-30,-7,839.6919939634295,-8.307409708767638,576.8693373080944,-92.4956369044619,1380.190860542947,-35.33909360339384
839.6919939634295,-8.307409708767638,576.8693373080944,-92.4956369044619,1380.190860542947,-35.33909360339384,17,-11,846.7706870982545,-7.885305443350565,571.4288977019363,-91.72845371146897,1383.6683725260364,-34.97621060579303
846.7706870982545,-7.885305443350565,571.4288977019363,-91.72845371146897,1383.6683725260364,-34.97621060579303,10,24,905.6032605736466,-11.417231017731268,635.0569200958447,-87.14033453563006,1460.113172312893,-35.904655390502874
918.4666788126503,-12.687983900537148,657.9528520259944,-86.51123361113483,1480.116480581559,-36.419452778642224,-10,-10,891.241309854082,-9.386515217547954,600.8081841906118,-87.77667648044292,1433.6208494544226,-35.00315975241971
891.241309854082,-9.386515217547954,600.8081841906118,-87.77667648044292,1433.6208494544226,-35.00315975241971,21,-28,867.3334944473031,-8.356444187345748,581.0542860956883,-89.79045067664087,1405.2001427519747,-34.85382431691985
860.5673707748163,-8.732242000742524,585.6737669063555,-90.52904626577848,1401.6697445697685,-35.18404706401893,-25,-17,790.4355351600092,-15.259224994640267,669.5825870224598,-98.02103411693632,1379.03342825462,-39.924457337768175
790.4355351600092,-15.259224994640267,669.5825870224598,-98.02103411693632,1379.03342825462,-39.924457337768175,-17,-12,720.2032887873951,-20.39974240606452,728.8624683574948,-104.37602469840108,1342.46974043372,-43.73253453067005
706.9714536572745,-21.30274439088827,738.6855167703507,-105.49421126520988,1334.7423487273788,-44.39816812265772,-2,-28,675.462770338477,-25.92049733512944,790.3399931126667,-108.32497082275188,1326.581750181017,-47.13063269099128
684.1628739652934,-7.303395135835978,570.2642130735981,-108.12327209059397,1237.5684278101353,-38.12053424424918,-5,7,687.7920328902408,-7.594109395361616,573.0278217567538,-107.702214313074,1242.4659128955168,-38.17321420285271
688.2317308248217,-7.650997126362208,573.623701492651,-107.64703167167927,1243.1918512901095,-38.190026235793276,-23,-14,642.9231740077503,-1.7202997138406482,520.0832191834303,-114.22083746446762,1167.9003368764818,-36.59814035540734
634.7914778035541,0.2401894965047356,503.53367165664304,-116.0607162436904,1148.579458240491,-35.95197115818178,7,22,626.4646345022597,-5.002672496245593,559.9192271051692,-114.46931284759185,1174.7280015740025,-38.52142479152223
626.4646345022597,-5.002672496245593,559.9192271051692,-114.46931284759185,1174.7280015740025,-38.52142479152223,-1,3,623.149844799419,-5.910015121531789,570.3537250457299,-114.46031476478329,1177.3917576888077,-39.01295425549633
623.149844799419,-5.910015121531789,570.3537250457299,-114.46031476478329,1177.3917576888077,-39.01295425549633,-26,-13,678.6148362366387,1.0866179298161525,476.433049189999,-111.87453241937763,1178.4557484948173,-34.30237116433548
697.9258799429779,2.283426947747909,455.69347207764565,-110.37133467109342,1185.855283200349,-33.19202964649763,-27,-19,821.5268939211485,6.145551497289123,369.13847948396005,-96.09502707470658,1258.2106094115284,-27.91533250232743
821.5268939211485,6.145551497289123,369.13847948396005,-96.09502707470658,1258.2106094115284,-27.91533250232743,-25,24,848.8082880693378,6.166897205203302,364.01807797855315,-91.90543570316142,1280.7288288686252,-27.22003629974574
848.7085550300292,5.952172908590324,367.1822155022762,-91.85207074177777,1282.393731652319,-27.34129107015062,4,-9,844.4106044739135,4.999507316449841,381.6991131087417,-92.22244382413339,1286.4882187365727,-27.971876140593817
844.5073804041087,4.85488088783213,383.80225319428496,-92.16850379052369,1287.7284419305997,-28.049169628681707,-23,13,832.6596733721467,3.2584637241939722,408.41816029678455,-93.4653085701765,1290.3752060002587,-29.20759930925218
825.2291103090644,3.078521068942778,411.92335585821064,-94.45014524278422,1285.508604989282,-29.482937199280926,30,26,976.1284513849855,4.691689402142722,392.9372687888615,-72.698773755372,1401.4497996729137,-25.220347684215135
976.1284513849855,4.691689402142722,392.9372687888615,-72.698773755372,1401.4497996729137,-25.220347684215135,-5,2,995.4906552932428,5.039540935439227,391.7830968484603,-69.7438290462423,1415.281345661056,-24.617742665760087
992.6293621197592,5.023724701415937,391.3067443097295,-70.1586354161809,1412.9313986681307,-24.684811330413055,5,-16,963.7444477974958,4.168704343023108,399.0568195890154,-74.71572433520144,1395.1357772849567,-25.787940945066165
963.7444477974958,4.168704343023108,399.0568195890154,-74.71572433520144,1395.1357772849567,-25.787940945066165,-3,29,1009.125744375328,5.293189523091037,391.3106399793647,-67.64661513278696,1424.9507470649853,-24.190556311278154
818.0419304708653,14.124323996965186,262.9576456551511,-103.7920359381476,1188.4061745078993,-23.68413561405596,-24,-8,892.4091212626247,16.418486542373547,202.7597009090564,-89.99457446936763,1226.892823971487,-20.255533576724147
910.7720794592794,16.53353361266012,196.56220725912698,-85.00492307225359,1240.589340403415,-19.681306804446926,-21,7,945.2920296519007,15.497093635214197,209.74701505244357,-74.81936034252846,1278.4342563946766,-19.38962926570015
945.2920296519007,15.497093635214197,209.74701505244357,-74.81936034252846,1278.4342563946766,-19.38962926570015,13,2,927.7953434132173,17.02207958795791,186.02369004847205,-80.3601500937984,1249.7305838696795,-18.928471979677628
920.968095911916,17.41721715435738,180.76519987989946,-82.77245569624763,1240.4577394202593,-18.876715351477873,24,-6,880.2617199094824,17.80401461019386,186.70902264754108,-95.50016438776608,1204.270011724115,-19.79582733607916
880.2617199094824,17.80401461019386,186.70902264754108,-95.50016438776608,1204.270011724115,-19.79582733607916,-24,-30,973.5302606392946,22.695538229617522,89.87456080789994,-62.03288349731757,1230.6223176915057,-14.17589167564803
994.6283777774755,23.78659958720142,76.34941375185862,-44.83897635940121,1236.3027021649077,-12.891942696319168,-19,15,1008.6600583953298,24.07637818369564,78.14456668297608,-33.83665116389072,1244.5610061150355,-12.31807990918684
1008.6600583953298,24.07637818369564,78.14456668297608,-33.83665116389072,1244.5610061150355,-12.31807990918684,-1,-20,1057.281577421502,22.975928140293885,124.79262540270558,-19.811763411334812,1295.6492466539314,-11.770227879353108
835.8347002919656,20.212986147538093,180.99201919465952,-113.31717308034762,1147.0501951580673,-19.781982699910646,21,-12,825.5485611572466,21.234705317177195,178.37367414727993,-119.00922844973188,1129.6174182566415,-19.54957299659552
477.1988111852124,6.898324137732877,836.0147022610188,28.9222444652074,1163.4001770657333,20.915090947772274,-17,8,497.2961344967503,6.226115610404452,852.5240194771112,28.05308302161043,1181.4996355418016,20.404928388861684
501.02836700204915,5.836051111784355,854.7218227825589,27.74809185526863,1184.2789218510732,20.20084137600693,-22,17,503.45318124641943,4.2069034278892,851.5580766495848,26.79880060227912,1182.96759461413,19.502558935053575
500.9025868209207,3.7922886084131497,847.8019033264138,26.639195229682368,1179.5418747479423,19.365578697558572,26,-4,514.404966807631,8.149247193095409,874.6103312197724,28.693246250555777,1202.1010579299727,21.00630574962717
514.404966807631,8.149247193095409,874.6103312197724,28.693246250555777,1202.1010579299727,21.00630574962717,21,-7,495.40454836524265,11.604390116557601,867.1567784091699,31.00257015643269,1189.8154850820233,22.621469626826567
487.5726786743183,11.917338766784415,860.6623405201659,31.343123100132974,1182.636887717295,22.820690607620957,28,-27,483.4201036597465,11.719384030383363,856.1879769200219,31.330202955849376,1178.2408306549216,22.779160798234333
483.7666107162523,12.064455962228786,857.4880248982431,31.506013837594345,1179.1345155850074,22.91495612857233,13,-5,498.6646940186762,10.991758782727677,868.4555401750512,30.599958787264036,1191.983005273456,22.3402179192398
498.6646940186762,10.991758782727677,868.4555401750512,30.599958787264036,1191.983005273456,22.3402179192398,5,1,511.0201212308572,10.75920583327469,879.4156018077005,30.202609128235462,1203.692879061266,22.127731297543075
513.5651812971747,10.743249030799639,881.7684368590202,30.138797072591807,1206.1599619622598,22.097239528827885,-25,-27,372.8120905025748,12.014000894169952,753.640835560879,34.291244562146034,1070.2993068412686,24.01589015805076
372.8120905025748,12.014000894169952,753.640835560879,34.291244562146034,1070.2993068412686,24.01589015805076,-29,-16,237.68035577617684,18.848511047278333,642.5117752398706,41.267704715954004,944.0204122379398,27.423841257437815
237.68035577617684,18.848511047278333,642.5117752398706,41.267704715954004,944.0204122379398,27.423841257437815,19,-3,249.40635478772387,20.440549017092632,655.9081191817189,41.43980195417976,956.5670226432123,27.730374441695847
259.42784671351296,20.726370040424857,665.7290501776305,41.23480407634329,966.6685223231435,27.731114876533262,19,6,324.4075467334717,26.89443622035086,737.1184132401181,42.05406201842048,1033.9000044576987,29.222033837023115
324.4075467334717,26.89443622035086,737.1184132401181,42.05406201842048,1033.9000044576987,29.222033837023115,-15,-6,278.94531018844896,21.31170095146228,685.0068886340707,40.88653764400741,986.3734820422385,27.757252021128785
278.94531018844896,21.31170095146228,685.0068886340707,40.88653764400741,986.3734820422385,27.757252021128785,-16,-8,209.90786352009303,15.209003277632787,611.3672637356126,41.121107598225564,914.1969716464664,26.861561830784417
209.90786352009303,15.209003277632787,611.3672637356126,41.121107598225564,914.1969716464664,26.861561830784417,6,5,229.7473478021455,16.09016109129809,630.7555277776961,40.62332906375095,934.3147363828315,26.82836916222432
476.02773659300834,22.8010030609722,876.3774946367932,37.33298529321179,1183.4799169423463,27.2822031316741,13,24,456.55603372661716,11.248801885498375,829.6273108644507,31.70930823593836,1151.1421999614904,22.85263889132276
450.7507476642607,9.005733200746535,817.8241551335409,30.701887816410334,1141.6814335531124,22.04742877059762,-8,20,430.9293360007067,6.920292206443241,793.3766753730602,30.186439959767306,1118.60612461492,21.49732910676251
430.9293360007067,6.920292206443241,793.3766753730602,30.186439959767306,1118.60612461492,21.49732910676251,-3,-24,487.4530596439107,9.504581083256793,853.5323373816659,30.056230467217016,1178.3840319506244,21.845958282606556
500.24778064959963,10.87262889239346,869.5980666059751,30.500422172423225,1193.3301526588734,22.276308157362738,0,-26,523.3212270400145,18.654099382490262,912.6074206090298,34.30823609564909,1227.0019357729907,25.352564864291953
523.3212270400145,18.654099382490262,912.6074206090298,34.30823609564909,1227.0019357729907,25.352564864291953,-6,-19,499.35959744364624,26.327152850850915,906.0751276130917,38.85794516993031,1208.5424801963234,28.65101501801697
492.5214576575883,27.593515667437845,901.7257470057931,39.629051535589475,1202.0829165632276,29.18286050225019,2,-25,436.6054252946571,31.250546618198566,852.8721115834006,42.255434856685056,1146.4494624172182,30.652997720028214
436.6054252946571,31.250546618198566,852.8721115834006,42.255434856685056,1146.4494624172182,30.652997720028214,5,12,469.73869834757664,31.217088690226397,885.3682089194731,41.82869687483932,1179.5837163530512,30.65645886997534
479.33176091772634,31.061890572300193,894.5615607349157,41.63383305067376,1189.1878754446197,30.59842711324231,-7,17,498.4938505736856,29.40960451958245,910.7277455199111,40.526061838354764,1208.3420170050283,29.924158273148098
498.4938505736856,29.40960451958245,910.7277455199111,40.526061838354764,1208.3420170050283,29.924158273148098,21,29,543.1265121576944,17.19304386814847,927.9584160233593,33.157802068776704,1244.984699684531,24.61420715195098
555.1506680018033,13.805123769180659,930.2055798923421,31.02723314627854,1252.1692001094934,23.060098210383167,18,-3,583.4946345023526,10.809868524170973,948.2231674205361,28.77412603414774,1274.9213677137245,21.50842716738383
583.4946345023526,10.809868524170973,948.2231674205361,28.77412603414774,1274.9213677137245,21.50842716738383,0,5,599.243906132505,10.278541765737499,961.519665070321,28.17015018210206,1289.3671840701322,21.136072615805546
601.384082585865,10.182431292521148,963.246976786142,28.073953515072198,1291.278946698831,21.074231845243308,2,19,642.4584311905168,6.566869657505305,989.9746707910157,25.13366131168295,1323.5478851963687,19.026019095422978
642.4584311905168,6.566869657505305,989.9746707910157,25.13366131168295,1323.5478851963687,19.026019095422978,-5,-24,596.4868506809374,11.058347180936098,961.3757425768881,28.682067354296326,1288.1624631059792,21.514253643537945
579.8834083677697,11.890616903770665,948.1335885518567,29.472102312650684,1273.3533644908714,22.02304834471365,15,4,630.2723800519843,11.239404958343554,994.2104723228341,28.202014776076524,1321.751918983435,21.333396774578254
630.2723800519843,11.239404958343554,994.2104723228341,28.202014776076524,1321.751918983435,21.333396774578254,14,11,694.8927961951541,11.819859998280995,1058.1086069983176,27.546308802581905,1386.577758152755,21.15205285894254
711.3050701601107,11.96482825419357,1074.3955615952068,27.401495904918978,1403.0626842716185,21.115908165908923,13,7,764.7714178317284,12.82262160408148,1128.9024380310073,27.240489922149493,1457.5874976042955,21.22651965930158
531.0924071846349,3.7794070253482555,875.6567653876547,25.864993536949537,1208.6192456556241,18.975893746375267,27,-2,585.5930947947047,0.03260105853978364,912.2990197688694,22.37847279110073,1251.0107361134994,16.64464166177686
585.5930947947047,0.03260105853978364,912.2990197688694,22.37847279110073,1251.0107361134994,16.64464166177686,20,-22,581.4388453758229,-0.8350099896333625,905.0713645409239,21.964561828710323,1244.4699679429675,16.311767465139063
582.0109991867594,-1.1017504070402981,904.5471093173478,21.792454843379026,1244.2148878607627,16.1848573554491,0,-22,618.4328088439115,-4.238273811118039,925.1765258882058,19.005704050319476,1268.776037074538,14.249147386536881
636.859563529017,-4.687522783302003,940.1936899694499,18.28338764643231,1284.6933705979689,13.777615131171693,-27,21,657.7576093819744,-5.788832482956596,954.593176960683,17.09799751915369,1300.5287119090797,12.959386815009246
656.3139393107921,-6.465404926513197,950.2296418938162,16.70241838463381,1296.6455807712646,12.656261105053941,20,3,669.1991264422048,-1.2596770315248556,984.7913424837823,19.719776946420822,1327.2026556750895,14.990309657558116
669.1991264422048,-1.2596770315248556,984.7913424837823,19.719776946420822,1327.2026556750895,14.990309657558116,6,13,668.9978701960493,3.6562418825197924,1004.3101746606225,22.829476346030784,1341.8491700362042,17.37290612977383
668.9978701960493,3.6562418825197924,1004.3101746606225,22.829476346030784,1341.8491700362042,17.37290612977383,-12,-21,666.7500580537958,-2.8604771516483822,975.7311052307085,18.7554580752784,1319.5006160342405,14.24673306901902
666.7500580537958,-2.8604771516483822,975.7311052307085,18.7554580752784,1319.5006160342405,14.24673306901902,-20,10,665.6624461877431,-6.679536328414479,957.8597867457689,16.3457147591402,1304.6701819481618,12.418617081114638
782.9001280599844,-0.80685854578805,1093.7051150636262,17.8899695917227,1438.3018842775462,13.959711177148083,-10,11,781.9407613773885,-0.8768213183643101,1092.4899115797134,17.858675409342695,1437.1304356610956,13.932656476808456
624.7807927163334,-16.30748435548184,874.6370732751099,11.312341321754996,1226.3108997914233,8.561711510749813,1,15,609.2597454911986,-12.968381461966198,877.2924902653618,13.867959615157373,1226.8395744660343,10.390787141223486
609.2597454911986,-12.968381461966198,877.2924902653618,13.867959615157373,1226.8395744660343,10.390787141223486,-17,-14,614.7916033210115,-21.31073278464174,839.8938312156007,8.460319564359214,1193.3656499640085,6.474683160104218
614.7916033210115,-21.31073278464174,839.8938312156007,8.460319564359214,1193.3656499640085,6.474683160104218,-15,1,608.3248986883325,-26.332275451116768,806.9009433407361,5.4874145236523,1161.553652899499,4.352919971377931
608.3248986883325,-26.332275451116768,806.9009433407361,5.4874145236523,1161.553652899499,4.352919971377931,-10,-20,588.3896204998862,-33.93221836643401,746.4166380192768,1.4243725903367466,1101.5825187029795,1.5373543428988665
588.3896204998862,-33.93221836643401,746.4166380192768,1.4243725903367466,1101.5825187029795,1.5373543428988665,-25,-22,611.9131109555099,-46.413476545904686,686.6593117108731,-8.056037193279405,1038.3866771868995,-4.708063476543056
619.8681541998589,-49.164106792010266,674.4513506481695,-10.420031604225098,1024.3584464391067,-6.2198749463658585,28,30,603.871442447985,-33.99408041598685,758.7248739854323,0.7076848935053064,1113.853297613384,1.0479325536347714
603.871442447985,-33.99408041598685,758.7248739854323,0.7076848935053064,1113.853297613384,1.0479325536347714,25,-4,588.4699083426186,-27.701027531000467,782.4770884982959,5.385841862146183,1137.1623596588,4.258675714259149
588.4699083426186,-27.701027531000467,782.4770884982959,5.385841862146183,1137.1623596588,4.258675714259149,-9,21,575.0531844397351,-25.18161895780816,785.0984733995348,7.4886118134649955,1139.053221466969,5.709641156147113
575.0531844397351,-25.18161895780816,785.0984733995348,7.4886118134649955,1139.053221466969,5.709641156147113,-17,17,573.3468976530177,-24.74703316933553,786.0091366188691,7.823251912124227,1139.816880577025,5.941694717120316
573.3468976530177,-24.74703316933553,786.0091366188691,7.823251912124227,1139.816880577025,5.941694717120316,-17,-14,491.8459204284203,-21.073511261207976,736.8648271169415,13.35063260384139,1087.1496713158128,9.591801304456162
491.8459204284203,-21.073511261207976,736.8648271169415,13.35063260384139,1087.1496713158128,9.591801304456162,-15,-12,423.62918866258497,-15.8035899268562,704.7673376987046,19.187443043749084,1049.0598045330496,13.372557402446848
738.4208402287952,-67.75065643814781,1284.2604091399064,-12.339048870583339,1525.0145322862336,-40.847945430134665,27,28,873.848281707128,-65.9452129598974,1386.8506611176633,-16.287822844252336,1658.258282971172,-42.110217959142304
873.848281707128,-65.9452129598974,1386.8506611176633,-16.287822844252336,1658.258282971172,-42.110217959142304,13,-2,926.5477006476947,-65.15316963573929,1431.024295732092,-17.56146665835866,1711.5845146458676,-42.4297297828992
932.1832799822683,-64.85512125824073,1438.3971366345597,-17.596578121394398,1718.6457045820991,-42.353030310006126,30,20,1020.1434549761371,-58.44611440306189,1577.4950646295697,-16.965770679487697,1839.08895976531,-40.047599737580846
1020.1434549761371,-58.44611440306189,1577.4950646295697,-16.965770679487697,1839.08895976531,-40.047599737580846,-28,-18,956.957473981164,-63.55456781726767,1470.9992164540436,-17.72404263941369,1749.6512053001907,-42.00331504165765
956.957473981164,-63.55456781726767,1470.9992164540436,-17.72404263941369,1749.6512053001907,-42.00331504165765,-23,14,908.4494950929799,-65.22203847565429,1418.0682276021453,-17.051276628007635,1694.4792502520324,-42.22738768344131
903.7505905703409,-64.95545392191327,1418.0752441095076,-16.796208486932514,1691.796984143263,-42.03399955549802,6,-30,861.5039074694496,-63.87764058786079,1402.5062100344262,-15.063914345155188,1659.3549700365893,-40.948389378280694
845.4224959401838,-64.15425105530076,1388.8703121752333,-14.675214535872643,1642.946926300947,-40.8608536725539,7,-19,822.249083862305,-65.96950361039941,1353.7466814409556,-14.632618325095985,1611.0497370076444,-41.37997120543479
821.4163362604435,-66.62120059785632,1345.9079054955914,-14.851647443048513,1606.3770753703907,-41.66984004574635,16,11,810.6791266755299,-61.291923269511464,1397.4366500229626,-12.481881456826281,1626.9244356230563,-39.053152116629335
810.6791266755299,-61.291923269511464,1397.4366500229626,-12.481881456826281,1626.9244356230563,-39.053152116629335,-9,-4,814.2872089141644,-63.333532683431244,1377.8087477589986,-13.373096079271045,1619.0491570675733,-40.04483278268294
814.2872089141644,-63.333532683431244,1377.8087477589986,-13.373096079271045,1619.0491570675733,-40.04483278268294,10,-9,813.3721141106633,-63.59320934731122,1374.3934051838469,-13.442486070570753,1616.7463129424016,-40.151890896259204
812.8497092452208,-63.569413403613325,1374.3179369491033,-13.41674481945701,1616.4013385975773,-40.133544696292184,-16,17,814.2753062414456,-63.68927240855038,1373.9241750382732,-13.507847256851303,1617.0316152613095,-40.20898697356274
814.2753062414456,-63.68927240855038,1373.9241750382732,-13.507847256851303,1617.0316152613095,-40.20898697356274,-24,26,806.3449637838944,-64.10597325608369,1364.330027823052,-13.409065025460151,1607.4033401171125,-40.2877815911296
805.7910178325395,-64.06138504175841,1364.4644762028802,-13.374378471822014,1607.1497830692695,-40.25935133806479,-8,-10,786.93209449483,-61.13463444701852,1383.5561463655965,-11.682800552289091,1605.7962833890294,-38.661083770494244
781.5211681962044,-60.32354820174696,1388.4404496912211,-11.213889746502595,1605.0001045292054,-38.22123795329658,-10,5,777.7904381212012,-59.33807344067132,1396.0843333526705,-10.73518396968574,1606.5298813382744,-37.7275971290829
778.0862065103712,-59.06148300322465,1399.0934011572278,-10.642273378547591,1608.1833586882126,-37.60694342181266,-15,13,784.5692157352339,-58.51797520352865,1408.939596249392,-10.637545566483888,1616.9128696004,-37.44506461588374
784.5692157352339,-58.51797520352865,1408.939596249392,-10.637545566483888,1616.9128696004,-37.44506461588374,-18,5,816.3447117590705,-59.28187837539996,1422.4629929868122,-11.878849859101189,1642.7237590103211,-38.19688600006823
821.0749426966153,-59.64134520272566,1421.8786349489362,-12.159179720863188,1645.2818723623775,-38.42332459523592,17,13,768.2408856094877,-54.86998944052337,1433.9409717704734,-8.797248203088614,1618.6360550543936,-35.60258474647834
768.2408856094877,-54.86998944052337,1433.9409717704734,-8.797248203088614,1618.6360550543936,-35.60258474647834,16,12,712.6441746147372,-50.063492986688566,1439.050409267278,-5.479901995799559,1585.2924322068532,-32.87133852259974
712.6441746147372,-50.063492986688566,1439.050409267278,-5.479901995799559,1585.2924322068532,-32.87133852259974,20,-3,671.711320660334,-48.16520719363307,1425.958330282919,-3.6779481277042847,1552.7737636575555,-31.636447151532995
659.6427615713372,-48.23345650206116,1416.8196028053326,-3.3586013504184224,1540.9822522318225,-31.53678934287909,7,-26,692.7042104357386,-45.49044340038839,1463.075853247329,-3.330207092138143,1581.5736181270222,-30.722306704348593
